______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/776: Loss: 0.90 | Accuracy: 0.48
[Training] Itteration/Batch: 625/724: Loss: 1.03 | Accuracy: 1.00
[Training] Itteration/Batch: 650/724: Loss: 0.98 | Accuracy: 1.00
[Training] Itteration/Batch: 675/724: Loss: 1.01 | Accuracy: 1.00
[Training] Itteration/Batch: 700/724: Loss: 3.77 | Accuracy: 0.98

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4971366594360087 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4959609170641637 |             Val Accuracy Majority 0.9886118769645691 | Val Accuracy Individual 0.9839731454849243 | Training Loss:1.8728903532028198 |             Val Loss 1.8333994150161743 | Train Runtime Millis 78676.80663010105 | Val Runtime Millis 43314.71878988668

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/724: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch:  25/724: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch:  50/724: Loss: 0.95 | Accuracy: 1.00
[Training] Itteration/Batch:  75/724: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 100/724: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 125/724: Loss: 1.81 | Accuracy: 0.98
[Training] Itteration/Batch: 150/724: Loss: 2.75 | Accuracy: 0.96
[Training] Itteration/Batch: 175/724: Loss: 2.23 | Accuracy: 0.98
[Training] Itteration/Batch: 200/724: Loss: 7.10 | Accuracy: 0.91
[Training] Itteration/Batch: 225/724: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 250/724: Loss: 1.65 | Accuracy: 0.99
[Training] Itteration/Batch: 275/724: Loss: 1.03 | Accuracy: 1.00
[Training] Itteration/Batch: 300/724: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 325/724: Loss: 1.86 | Accuracy: 0.98
[Training] Itteration/Batch: 350/724: Loss: 1.10 | Accuracy: 1.00
[Training] Itteration/Batch: 375/724: Loss: 1.62 | Accuracy: 0.98
[Training] Itteration/Batch: 400/724: Loss: 2.03 | Accuracy: 0.95
[Training] Itteration/Batch: 425/724: Loss: 2.29 | Accuracy: 0.97
[Training] Itteration/Batch: 450/724: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 475/724: Loss: 4.58 | Accuracy: 0.90
[Training] Itteration/Batch: 500/724: Loss: 1.27 | Accuracy: 0.93
[Training] Itteration/Batch: 525/724: Loss: 2.14 | Accuracy: 0.98
[Training] Itteration/Batch: 550/724: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 575/724: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 600/724: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 625/724: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 650/724: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 675/724: Loss: 5.72 | Accuracy: 0.96
[Training] Itteration/Batch: 700/724: Loss: 0.76 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4695121943950653 | Val Macro F1 Majority 0.7309493241296288 |             Val Bin F1 Individual 0.40950921177864075 | Val Macro F1 Individual 0.6997749080278319 |             Val Accuracy Majority 0.9849883317947388 | Val Accuracy Individual 0.9804115891456604 | Training Loss:1.6377742290496826 |             Val Loss 1.4694743156433105 | Train Runtime Millis 79218.10552990064 | Val Runtime Millis 43136.38358889148

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/724: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch:  25/724: Loss: 1.41 | Accuracy: 0.96
[Training] Itteration/Batch:  50/724: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch:  75/724: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 100/724: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 125/724: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 150/724: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 175/724: Loss: 0.89 | Accuracy: 0.94
[Training] Itteration/Batch: 200/724: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 225/724: Loss: 3.93 | Accuracy: 0.95
[Training] Itteration/Batch: 250/724: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 275/724: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 300/724: Loss: 1.05 | Accuracy: 0.95
[Training] Itteration/Batch: 325/724: Loss: 0.89 | Accuracy: 0.93
[Training] Itteration/Batch: 350/724: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 375/724: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 400/724: Loss: 2.24 | Accuracy: 0.97
[Training] Itteration/Batch: 425/724: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 450/724: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 475/724: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 500/724: Loss: 1.72 | Accuracy: 0.98
[Training] Itteration/Batch: 525/724: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 550/724: Loss: 1.61 | Accuracy: 0.95
[Training] Itteration/Batch: 575/724: Loss: 1.71 | Accuracy: 0.96
[Training] Itteration/Batch: 600/724: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 625/724: Loss: 1.00 | Accuracy: 0.97
[Training] Itteration/Batch: 650/724: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 675/724: Loss: 0.62 | Accuracy: 0.98
[Training] Itteration/Batch: 700/724: Loss: 3.35 | Accuracy: 0.95

Epoch 4: Val Bin. F1 Majority 0.42447417974472046 | Val Macro F1 Majority 0.7055951412651635 |             Val Bin F1 Individual 0.4121987223625183 | Val Macro F1 Individual 0.6982975716888613 |             Val Accuracy Majority 0.9740315675735474 | Val Accuracy Individual 0.9695998430252075 | Training Loss:1.3385273218154907 |             Val Loss 1.2519992589950562 | Train Runtime Millis 78981.9739437662 | Val Runtime Millis 43349.312390200794

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/724: Loss: 0.76 | Accuracy: 0.97
[Training] Itteration/Batch:  25/724: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch:  50/724: Loss: 0.98 | Accuracy: 0.93
[Training] Itteration/Batch:  75/724: Loss: 0.61 | Accuracy: 0.96
[Training] Itteration/Batch: 100/724: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 125/724: Loss: 3.25 | Accuracy: 0.89
[Training] Itteration/Batch: 150/724: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 175/724: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 200/724: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 225/724: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 250/724: Loss: 3.09 | Accuracy: 0.95
[Training] Itteration/Batch: 275/724: Loss: 0.75 | Accuracy: 0.97
[Training] Itteration/Batch: 300/724: Loss: 1.42 | Accuracy: 0.95
[Training] Itteration/Batch: 325/724: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 350/724: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 375/724: Loss: 0.54 | Accuracy: 0.98
[Training] Itteration/Batch: 400/724: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 425/724: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 450/724: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 475/724: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 500/724: Loss: 0.73 | Accuracy: 0.95
[Training] Itteration/Batch: 525/724: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 550/724: Loss: 2.71 | Accuracy: 0.97
[Training] Itteration/Batch: 575/724: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 600/724: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 625/724: Loss: 0.76 | Accuracy: 0.94
[Training] Itteration/Batch: 650/724: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 675/724: Loss: 1.51 | Accuracy: 0.96
[Training] Itteration/Batch: 700/724: Loss: 0.56 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.43824702501296997 | Val Macro F1 Majority 0.7129065747591645 |             Val Bin F1 Individual 0.4284971356391907 | Val Macro F1 Individual 0.7070838264784258 |             Val Accuracy Majority 0.9756707549095154 | Val Accuracy Individual 0.9720420241355896 | Training Loss:1.1392858028411865 |             Val Loss 1.183385968208313 | Train Runtime Millis 79013.60961608589 | Val Runtime Millis 43344.92899803445

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/724: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch:  25/724: Loss: 1.96 | Accuracy: 0.97
[Training] Itteration/Batch:  50/724: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch:  75/724: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 100/724: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 125/724: Loss: 2.52 | Accuracy: 0.98
[Training] Itteration/Batch: 150/724: Loss: 0.83 | Accuracy: 0.93
[Training] Itteration/Batch: 175/724: Loss: 1.26 | Accuracy: 0.95
[Training] Itteration/Batch: 200/724: Loss: 1.51 | Accuracy: 1.00
[Training] Itteration/Batch: 225/724: Loss: 1.97 | Accuracy: 0.90
[Training] Itteration/Batch: 250/724: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 275/724: Loss: 1.61 | Accuracy: 0.98
[Training] Itteration/Batch: 300/724: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch: 325/724: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 350/724: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 375/724: Loss: 0.73 | Accuracy: 0.93
[Training] Itteration/Batch: 400/724: Loss: 1.68 | Accuracy: 0.98
[Training] Itteration/Batch: 425/724: Loss: 1.58 | Accuracy: 0.94
[Training] Itteration/Batch: 450/724: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 475/724: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 500/724: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 525/724: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 550/724: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 575/724: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 600/724: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 625/724: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 650/724: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 675/724: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 700/724: Loss: 0.60 | Accuracy: 0.96

Epoch 6: Val Bin. F1 Majority 0.3834196925163269 | Val Macro F1 Majority 0.6838126627695575 |             Val Bin F1 Individual 0.39633867144584656 | Val Macro F1 Individual 0.6895408643893587 |             Val Accuracy Majority 0.9692002534866333 | Val Accuracy Individual 0.9664453268051147 | Training Loss:1.016170620918274 |             Val Loss 1.1170215606689453 | Train Runtime Millis 79123.86508891359 | Val Runtime Millis 43195.37524180487

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/724: Loss: 0.72 | Accuracy: 0.97
[Training] Itteration/Batch:  25/724: Loss: 1.24 | Accuracy: 0.94
[Training] Itteration/Batch:  50/724: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch:  75/724: Loss: 1.50 | Accuracy: 0.93
[Training] Itteration/Batch: 100/724: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 125/724: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 150/724: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 175/724: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 200/724: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 225/724: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 250/724: Loss: 2.53 | Accuracy: 0.98
[Training] Itteration/Batch: 275/724: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 300/724: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 325/724: Loss: 1.95 | Accuracy: 0.90
[Training] Itteration/Batch: 350/724: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 375/724: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 400/724: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 425/724: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 450/724: Loss: 0.76 | Accuracy: 0.92
[Training] Itteration/Batch: 475/724: Loss: 2.27 | Accuracy: 0.97
[Training] Itteration/Batch: 500/724: Loss: 0.98 | Accuracy: 0.95
[Training] Itteration/Batch: 525/724: Loss: 1.81 | Accuracy: 0.88
[Training] Itteration/Batch: 550/724: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 575/724: Loss: 1.31 | Accuracy: 0.95
[Training] Itteration/Batch: 600/724: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 625/724: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 650/724: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 675/724: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 700/724: Loss: 0.35 | Accuracy: 1.00

Epoch 7: Val Bin. F1 Majority 0.4069097936153412 | Val Macro F1 Majority 0.6966370134929577 |             Val Bin F1 Individual 0.4095190763473511 | Val Macro F1 Individual 0.6969854939299165 |             Val Accuracy Majority 0.9733414053916931 | Val Accuracy Individual 0.9697015881538391 | Training Loss:0.9200077652931213 |             Val Loss 1.088426947593689 | Train Runtime Millis 79147.86981139332 | Val Runtime Millis 43202.189608011395

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/724: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch:  25/724: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  50/724: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  75/724: Loss: 0.60 | Accuracy: 0.98
[Training] Itteration/Batch: 100/724: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 125/724: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 150/724: Loss: 0.90 | Accuracy: 0.88
[Training] Itteration/Batch: 175/724: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 200/724: Loss: 1.24 | Accuracy: 0.98
[Training] Itteration/Batch: 225/724: Loss: 0.81 | Accuracy: 0.92
[Training] Itteration/Batch: 250/724: Loss: 2.46 | Accuracy: 0.95
[Training] Itteration/Batch: 275/724: Loss: 1.09 | Accuracy: 0.93
[Training] Itteration/Batch: 300/724: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 325/724: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 350/724: Loss: 0.67 | Accuracy: 0.93
[Training] Itteration/Batch: 375/724: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 400/724: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 425/724: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 450/724: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 475/724: Loss: 1.93 | Accuracy: 0.93
[Training] Itteration/Batch: 500/724: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 525/724: Loss: 0.88 | Accuracy: 0.93
[Training] Itteration/Batch: 550/724: Loss: 0.91 | Accuracy: 0.95
[Training] Itteration/Batch: 575/724: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 600/724: Loss: 0.91 | Accuracy: 0.98
[Training] Itteration/Batch: 625/724: Loss: 0.78 | Accuracy: 0.93
[Training] Itteration/Batch: 650/724: Loss: 2.00 | Accuracy: 0.88
[Training] Itteration/Batch: 675/724: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 700/724: Loss: 1.06 | Accuracy: 0.91

Epoch 8: Val Bin. F1 Majority 0.3931034505367279 | Val Macro F1 Majority 0.6887648026265604 |             Val Bin F1 Individual 0.38695061206817627 | Val Macro F1 Individual 0.6846218685127172 |             Val Accuracy Majority 0.9696316123008728 | Val Accuracy Individual 0.965580403804779 | Training Loss:0.8199213147163391 |             Val Loss 1.0392554998397827 | Train Runtime Millis 78988.6425640434 | Val Runtime Millis 43409.67663330957

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/724: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch:  25/724: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch:  50/724: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  75/724: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 100/724: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch: 125/724: Loss: 2.73 | Accuracy: 0.98
[Training] Itteration/Batch: 150/724: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 175/724: Loss: 0.54 | Accuracy: 0.98
[Training] Itteration/Batch: 200/724: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 225/724: Loss: 0.55 | Accuracy: 0.97
[Training] Itteration/Batch: 250/724: Loss: 0.63 | Accuracy: 0.92
[Training] Itteration/Batch: 275/724: Loss: 3.12 | Accuracy: 0.96
[Training] Itteration/Batch: 300/724: Loss: 0.82 | Accuracy: 0.92
[Training] Itteration/Batch: 325/724: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 350/724: Loss: 1.03 | Accuracy: 0.89
[Training] Itteration/Batch: 375/724: Loss: 1.22 | Accuracy: 0.88
[Training] Itteration/Batch: 400/724: Loss: 0.61 | Accuracy: 0.95
[Training] Itteration/Batch: 425/724: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 450/724: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 475/724: Loss: 2.19 | Accuracy: 0.94
[Training] Itteration/Batch: 500/724: Loss: 0.74 | Accuracy: 0.99
[Training] Itteration/Batch: 525/724: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 550/724: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 575/724: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 600/724: Loss: 0.65 | Accuracy: 0.97
[Training] Itteration/Batch: 625/724: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 650/724: Loss: 1.17 | Accuracy: 0.93
[Training] Itteration/Batch: 675/724: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 700/724: Loss: 1.48 | Accuracy: 0.94

Epoch 9: Val Bin. F1 Majority 0.4710920751094818 | Val Macro F1 Majority 0.7301091025984867 |             Val Bin F1 Individual 0.4501926302909851 | Val Macro F1 Individual 0.7185924910383688 |             Val Accuracy Majority 0.9786903858184814 | Val Accuracy Individual 0.9745859503746033 | Training Loss:0.7456052303314209 |             Val Loss 1.0442203283309937 | Train Runtime Millis 78933.73326398432 | Val Runtime Millis 43401.15508809686

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/724: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch:  25/724: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch:  50/724: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch:  75/724: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 100/724: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 125/724: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 150/724: Loss: 0.88 | Accuracy: 0.95
[Training] Itteration/Batch: 175/724: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 200/724: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 225/724: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch: 250/724: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 275/724: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 300/724: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 325/724: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 350/724: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 375/724: Loss: 0.59 | Accuracy: 0.96
[Training] Itteration/Batch: 400/724: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 425/724: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch: 450/724: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 475/724: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 500/724: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 525/724: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 550/724: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 575/724: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 600/724: Loss: 2.97 | Accuracy: 0.97
[Training] Itteration/Batch: 625/724: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 650/724: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 675/724: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 700/724: Loss: 0.26 | Accuracy: 1.00

Epoch 10: Val Bin. F1 Majority 0.43359375 | Val Macro F1 Majority 0.7104007567820909 |             Val Bin F1 Individual 0.4214214086532593 | Val Macro F1 Individual 0.7031669884449838 |             Val Accuracy Majority 0.9749805927276611 | Val Accuracy Individual 0.9705919623374939 | Training Loss:0.6739495992660522 |             Val Loss 1.0126010179519653 | Train Runtime Millis 79027.96378266066 | Val Runtime Millis 43190.906637348235

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1441: Loss: 1.06 | Accuracy: 0.34
[Training] Itteration/Batch:  25/1441: Loss: 1.12 | Accuracy: 0.26
[Training] Itteration/Batch:  50/1441: Loss: 1.42 | Accuracy: 0.47
[Training] Itteration/Batch:  75/1441: Loss: 0.89 | Accuracy: 0.46
[Training] Itteration/Batch: 100/1441: Loss: 1.60 | Accuracy: 0.54
[Training] Itteration/Batch: 125/1441: Loss: 0.94 | Accuracy: 0.65
[Training] Itteration/Batch: 150/1441: Loss: 0.87 | Accuracy: 0.69
[Training] Itteration/Batch: 175/1441: Loss: 0.78 | Accuracy: 0.68
